TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10	TABS1	TABS2	TABS3	TABS4	TABS5	TAE0BS1	TAE0BS2	TAE0BS3	TAE0BS4	TAE0BS5	TAE0D1	TAE0D4	TAE0D5	TAE0D7	TAE0D9	TAE0H6	TAE0H7	TAE0H8	TAE0H9	TAE0H10
bacOTU_3255	0	0	0	0	0.500776203114828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45355879645332	4.45699004605556	2.88350634371396	2.95624753646039	0	2.82127239384963	2.82140505971974	5.17233272205765	7.99398100253926	0	0	0	0	0	0	0	0	0	0
bacOTU_3256	0	0.497834420271818	0.59428299756344	0	0	0	0	0	0.580484123759215	0	1.05618926911703	0.488878024932779	0	0	0	0.606943432872056	1.06655290102389	0	0	0.491110892839603	4.45081845606053	0.484519598817772	0.990442232456792	1.92233756247597	0	5.64254478769925	3.29148445949123	0	2.82127239384963	1.88093670647983	0	0.470212065641604	0	0	0	0.470212065641604	0	0	2.82127239384963	0.470212065641604
bacOTU_3257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.678564158241162	0	0	0.499151442547669	0	0	0.989070768013451	2.42259799408886	1.48566334868519	1.44175317185698	1.97083169097359	0.470212065641604	3.29148445949123	0.470234176619957	0.940424131283209	0.470234176619957	0	0	0	0	0	0.470212065641604	0.470212065641604	0	0	0
bacOTU_3258	0	0	0.59428299756344	0	0	0	0	0	0	0	0	0.977756049865559	1.23571207908557	0	0.678564158241162	1.21388686574411	0	0	0.885896527285613	0.982221785679206	2.47267692003363	6.29875478463104	3.46654781359877	4.32525951557093	1.97083169097359	1.41063619692481	4.23190859077444	8.46421517915922	4.70212065641604	5.64281011943948	0	0.470212065641604	0	0	0	0.470212065641604	0	0.470212065641604	2.82127239384963	3.29148445949123
bacOTU_3263	0	0	0	0	0	0	0	0	0	0	1.58428390367554	0	0	0	0	0	1.06655290102389	0	0	0	0	0	0	0	0.492707922743398	0	0	0	0	0	0	0	0	0	0	0	1.41063619692481	0	0	0.940424131283209
bacOTU_3264	0	0	0	0.564334085778781	0	0	0	0	1.16096824751843	0	0	0.977756049865559	0	3.00264232524622	2.71425663296465	0	0	0.499151442547669	0.885896527285613	0	0	0.484519598817772	0	0	0	0	0	0	0.470212065641604	0	0	0	0	1.41063619692481	0	0	0	0.940424131283209	0	0.470212065641604
bacOTU_3265	0	0.497834420271818	0	0	0	0	0.50205843960237	0.492077551422104	0	3.05306222140807	0	0.488878024932779	0	0	0	0	0	0	0	0	0.989070768013451	0	0.495221116228396	0.480584390618993	0	0	0	0	0	0	0	0	0	0.940424131283209	0.470212065641604	0	0	0	0	0
bacOTU_3266	0	0	0	0	0	1.06269925611052	0	0	0	0.610612444281614	0	0.488878024932779	0.617856039542787	0.600528465049243	0	1.21388686574411	0	0	4.42948263642807	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0.470212065641604	0	2.82127239384963	0	0.470212065641604	4.70212065641604	0
bacOTU_3267	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989070768013451	0.969039197635544	0.990442232456792	4.32525951557093	0.492707922743398	0.470212065641604	2.82127239384963	1.41070252985987	1.41063619692481	0.470234176619957	0	0	0	0	0	0.940424131283209	0	0	0	0
bacOTU_3268	0	0	0	0	0	0	0.50205843960237	0.984155102844208	0	0	0.528094634558513	0.488878024932779	0	0.600528465049243	0	0	0	0	0	0	0	3.39163719172441	2.97132669737038	0.480584390618993	1.47812376823019	1.41063619692481	0.940424131283209	5.17257594281952	2.35106032820802	4.70234176619957	0	0	0	0.470212065641604	0.470212065641604	0	0	0	0	0
bacOTU_3269	0	0	0	0	0	0	0	0.492077551422104	0.580484123759215	0.610612444281614	0	0	0	0	0	0	1.59982935153584	0	0	0	0.494535384006726	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0	2.82127239384963	0	4.23190859077444	0	0	0.940424131283209
bacOTU_3270	0	0	0	1.12866817155756	0	0	0.50205843960237	0	0	0	0	0	0	0	0	0	0	0	0	0.982221785679206	4.45081845606053	1.93807839527109	2.47610558114198	3.36409073433295	2.95624753646039	5.64254478769925	4.23190859077444	6.58327847267939	3.76169652513284	4.70234176619957	0	0.470212065641604	0	0	0	0	0	0	0	0
bacOTU_3271	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80158539514773	0	0	0	0	0.885896527285613	0	0.989070768013451	5.32971558699549	2.47610558114198	3.36409073433295	0.985415845486795	0.470212065641604	0.470212065641604	3.2916392363397	3.29148445949123	3.2916392363397	0	0	0	0	0	0.470212065641604	0	0.470212065641604	0	0
bacOTU_3273	0	0	0	0	0	3.18809776833156	0	0.984155102844208	0	1.22122488856323	0	0	0	0.600528465049243	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3274	0	1.99133768108727	0.59428299756344	1.12866817155756	0	0	0	0.492077551422104	0	0	0.528094634558513	0	0	1.20105693009849	0	0	0	0	0	1.47333267851881	2.47267692003363	0.969039197635544	1.98088446491358	0.480584390618993	1.97083169097359	3.29148445949123	2.82127239384963	2.35117088309978	1.88084826256642	0.470234176619957	0.470234176619957	0.470212065641604	0	1.41063619692481	0	0	0	0	0	0.470212065641604
bacOTU_3275	0	0	0	0	0	0	0	0.492077551422104	0	1.83183733284484	0	0	0	0	0	0.606943432872056	1.06655290102389	0	0	0	0	0	0.495221116228396	0	0	1.88084826256642	0.940424131283209	0	0	0	0	0	0	0.940424131283209	0.940424131283209	0.940424131283209	0	0	0	0
bacOTU_3278	0	0	0	0	0	0	0	0	0	0	0	0	0.617856039542787	7.20634158059092	2.03569247472349	0	0	0	2.65768958185684	2.94666535703762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940424131283209	0	0	5.64254478769925	0
bacOTU_3279	0	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0.617856039542787	0	0.678564158241162	1.21388686574411	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940468353239914	0	0	0	0	0	2.35106032820802	0.940424131283209	0	0	0.470212065641604
bacOTU_328	0	0.995668840543635	1.78284899269032	3.95033860045147	0	0	6.02470127522844	2.46038775711052	2.32193649503686	3.05306222140807	11.6180819602873	0.977756049865559	0	0	1.35712831648232	1.21388686574411	15.9982935153584	1.49745432764301	0	33.8866516059326	7.41803076010089	2.42259799408886	2.47610558114198	0.480584390618993	0.985415845486795	3.29148445949123	3.76169652513284	2.82140505971974	1.41063619692481	1.41070252985987	0	1.41063619692481	0.470212065641604	3.76169652513284	1.88084826256642	0.940424131283209	5.64254478769925	0	0.940424131283209	20.219118822589
bacOTU_3280	0	0	0.59428299756344	0	0	0	0	0	0	0	1.05618926911703	0	0	0	0.678564158241162	0	0	0.998302885095338	0	0.491110892839603	1.9781415360269	2.42259799408886	4.95221116228396	2.88350634371396	2.95624753646039	3.29148445949123	2.35106032820802	4.23210758957961	0	5.17257594281952	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0.940424131283209
bacOTU_3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47267692003363	1.93807839527109	3.46654781359877	3.36409073433295	3.44895545920378	2.35106032820802	0.940424131283209	5.64281011943948	3.76169652513284	3.76187341295965	0	0	0	0	0	0	0	0	0	0
bacOTU_3282	0	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0	0	0	0.606943432872056	0	0.499151442547669	0	0.982221785679206	0.494535384006726	0.969039197635544	0	2.88350634371396	0.985415845486795	0	1.88084826256642	0.940468353239914	0.940424131283209	0.470234176619957	0	0.470212065641604	0.470212065641604	0	0	0.470212065641604	0	0.940424131283209	0	0
bacOTU_3283	0	0	0.59428299756344	0	0	0	0	0	0	0	1.05618926911703	0	0	0	0	0	1.06655290102389	0	0	1.47333267851881	0.989070768013451	0.969039197635544	0	0	0	1.41063619692481	1.88084826256642	0	0.470212065641604	0	0	0	0	0	1.88084826256642	0	0	0	0	1.41063619692481
bacOTU_3284	0	0.995668840543635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0.989070768013451	0.969039197635544	2.47610558114198	1.44175317185698	3.44895545920378	3.76169652513284	2.35106032820802	4.23210758957961	1.41063619692481	3.2916392363397	0	0.470212065641604	0	1.41063619692481	0	0	0	0	0	0
bacOTU_3285	0	0	0	1.12866817155756	0	0	0	0	0	0	0.528094634558513	0	0	0	0	1.21388686574411	0	0	0	0	0.989070768013451	0	0	0	1.97083169097359	0.940424131283209	1.41063619692481	0.470234176619957	0.470212065641604	1.88093670647983	0	2.35106032820802	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3288	0	0	0	0	0	0	0	0.492077551422104	0	0	0	2.93326814959668	0	0	0.678564158241162	0	0	1.99660577019068	1.77179305457123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	1.41063619692481	0
bacOTU_329	0	0	0	0	0	0	0	0	0	8.5485742199426	4.2247570764681	30.3104375458323	0	0.600528465049243	0	1.21388686574411	12.7986348122867	20.4652091444544	0.885896527285613	2.45555446419802	0.494535384006726	0	0	5.76701268742791	0	0	0	1.41070252985987	5.64254478769925	0	0	0	0	0	0	2.35106032820802	16.9276343630978	23.0403912164386	0	2.82127239384963
bacOTU_3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.96444357135841	1.48360615202018	1.93807839527109	0.495221116228396	1.92233756247597	0.492707922743398	0.940424131283209	0.940424131283209	1.41070252985987	0	5.17257594281952	0	0.470212065641604	0	0	0	0	0	0	0	2.82127239384963
bacOTU_3292	0	1.99133768108727	0	0	0	0	1.00411687920474	0	0.580484123759215	0	0	0	0	0	0.678564158241162	0	0	0	0	0	0.494535384006726	0	0	0	0	0.940424131283209	0	0	0	0	0	0.940424131283209	0	0.470212065641604	0.940424131283209	0	0	0.470212065641604	0	0
bacOTU_3294	0	0	0	0.564334085778781	0	0	0	0	1.16096824751843	0	0	0	0	0	0	0	0	0.499151442547669	0	0	1.48360615202018	0.484519598817772	2.47610558114198	1.44175317185698	0.985415845486795	1.88084826256642	2.82127239384963	1.41070252985987	0.940424131283209	3.76187341295965	0	0	0	0.470212065641604	0	0	1.88084826256642	0	0	0
bacOTU_3295	0	0.497834420271818	0	0	0	1.06269925611052	0	0	0	0	0	0	0	0	0	0	1.06655290102389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3297	0	0.497834420271818	0	0	0	0	0	0	0.580484123759215	0	1.58428390367554	0	0	0	0	2.42777373148823	0	0	0	0	0.494535384006726	0.969039197635544	0	0	0	1.88084826256642	0	0	0	0.470234176619957	0	0.470212065641604	0	0	1.41063619692481	0	0.940424131283209	0	1.41063619692481	0
bacOTU_3298	0	1.49350326081545	0.59428299756344	0	0	0	1.50617531880711	0.492077551422104	1.16096824751843	0	2.11237853823405	0.977756049865559	3.08928019771393	0.600528465049243	1.35712831648232	1.21388686574411	0	0.998302885095338	0	0	0	0	0.495221116228396	0	0.492707922743398	0.470212065641604	0.470212065641604	0.470234176619957	0.470212065641604	0.470234176619957	0	0	0	1.41063619692481	0	0	0	0	0	0.470212065641604
bacOTU_3299	0	0	0	0	0	0	0	0.492077551422104	0	0	0	0	0	0	0	0	0	0	0.885896527285613	0	1.9781415360269	1.93807839527109	0.990442232456792	3.36409073433295	0.492707922743398	3.29148445949123	1.88084826256642	3.76187341295965	1.41063619692481	4.23210758957961	0	0.470212065641604	0	0	0	0	0	0	0	0
bacOTU_3300	0	0	0.59428299756344	0	0	0.53134962805526	0	0	0	0	0.528094634558513	0	0	0	0	0	0.533276450511945	0.499151442547669	0	2.45555446419802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	3.29148445949123
bacOTU_3301	0	0.995668840543635	0	0.564334085778781	0	1.59404888416578	0	0	0.580484123759215	0	1.05618926911703	0.488878024932779	0	0	0	0.606943432872056	0.533276450511945	0	0	0	0	0.484519598817772	0	0.480584390618993	1.97083169097359	0.940424131283209	2.35106032820802	1.41070252985987	0.940424131283209	2.35117088309978	0	0	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3303	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0	0	2.40211386019697	0	0	0	0	0	0	2.47267692003363	2.90711759290663	2.97132669737038	2.88350634371396	2.95624753646039	1.41063619692481	4.70212065641604	6.58327847267939	4.23190859077444	2.35117088309978	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0	0
bacOTU_3304	0	0.497834420271818	0	0	0	0	0	0.492077551422104	0.580484123759215	0	0.528094634558513	0	0	0	0	0	0	0	0	2.45555446419802	1.9781415360269	2.90711759290663	0.990442232456792	0.961168781237985	1.47812376823019	2.35106032820802	1.41063619692481	1.41070252985987	0.470212065641604	2.35117088309978	0	0.470212065641604	0	0	0.470212065641604	0	1.41063619692481	0	0	2.82127239384963
bacOTU_3305	0	0	0	1.12866817155756	0	0	0	0	0.580484123759215	0	0	0	0	0	0	0	1.06655290102389	0	0	0	0	0	2.47610558114198	2.88350634371396	0.985415845486795	1.41063619692481	0.470212065641604	0.940468353239914	4.23190859077444	1.41070252985987	0	0.470212065641604	0	0	0.470212065641604	0	1.41063619692481	0	0	0.470212065641604
bacOTU_3306	0	0	0	0	0	0	0	0	0.580484123759215	0	0	1.46663407479834	0	0.600528465049243	0	1.21388686574411	0	2.49575721273834	6.20127569099929	0	0	0	0	0	0	0	0	0.470234176619957	0	0	0	0	0	0	0.470212065641604	0	0	0.470212065641604	0.470212065641604	1.88084826256642
bacOTU_3309	0	0.497834420271818	0	0	0	0	0	0.492077551422104	0	0	0	0.488878024932779	0.617856039542787	1.20105693009849	0	0	0	0	0	0.491110892839603	3.46174768804708	3.39163719172441	1.98088446491358	2.40292195309496	0	6.58296891898246	1.41063619692481	3.2916392363397	1.41063619692481	7.52374682591931	0	0	0	0	0.470212065641604	0	0	0	0.940424131283209	0.940424131283209
bacOTU_331	0	0.497834420271818	14.857074939086	0.564334085778781	0	0	35.6461492117683	0.984155102844208	9.86823010390666	3.05306222140807	0	0.488878024932779	0	0	2.03569247472349	6.67637776159262	0	0.499151442547669	1.77179305457123	0	0	0.484519598817772	0.990442232456792	0	0	0	0	0	0.470212065641604	0	0	0	0	37.1467531856867	3.76169652513284	8.46381718154888	0	1.88084826256642	0.940424131283209	0
bacOTU_3310	0	0	0	0.564334085778781	0	0	0	0	0	0	0.528094634558513	0	0	0	0	0	0.533276450511945	0	0	0.491110892839603	0.989070768013451	1.45355879645332	5.44743227851236	0.961168781237985	2.46353961371699	1.41063619692481	0.940424131283209	2.82140505971974	1.88084826256642	1.41070252985987	0	0	0	0	0	0	0	0	0	0
bacOTU_3313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3196676722219	11.1439507728088	8.41875897588273	5.76701268742791	5.41978715017737	13.6361499036065	7.52339305026567	4.23210758957961	6.11275685334086	10.345151885639	0	0	0	0.470212065641604	0	0	0	0	0	0
bacOTU_3314	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0	0	0	0	3.99321154038135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82127239384963	0	0
bacOTU_3315	0	0	0.59428299756344	3.95033860045147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0.484519598817772	0	0	0	0	0.940424131283209	0	0	0	0	2.82127239384963	0	0	0	0.470212065641604	0	0	0	0.470212065641604
bacOTU_3316	0	0	0	0	0	0	0	0	0	0	0	1.46663407479834	0	0	0	1.21388686574411	0	1.99660577019068	6.20127569099929	0.491110892839603	0	0.484519598817772	0.495221116228396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88084826256642	5.17233272205765	0.470212065641604
bacOTU_3317	0	0	0	0.564334085778781	0	0	0	0	0	0	0	0	0	0	0	0.606943432872056	0	0	0	0	0	0.484519598817772	0.495221116228396	0	0.492707922743398	0	0	0.470234176619957	0.470212065641604	0.470234176619957	0	0	0	1.41063619692481	0.470212065641604	0.470212065641604	0	0	0	1.41063619692481
bacOTU_3318	0	1.49350326081545	0.59428299756344	0	0	0	0	0	0	0	0	0	0	0	0	1.21388686574411	0	0.499151442547669	0.885896527285613	0	0.494535384006726	0	0.495221116228396	0	0	0	0.470212065641604	0	0	0.470234176619957	0	0	0	0	0	0.470212065641604	0	0.470212065641604	4.23190859077444	0.470212065641604
bacOTU_3319	0	0.497834420271818	0.59428299756344	0	0	0	0	0	0	1.22122488856323	0	0	0.617856039542787	0	0	0.606943432872056	0	0.499151442547669	0.885896527285613	0	0	1.45355879645332	1.48566334868519	0.480584390618993	1.47812376823019	0.940424131283209	1.88084826256642	1.88093670647983	0	0.940468353239914	0	0	0	0	1.41063619692481	0.470212065641604	0	0.470212065641604	0	0
bacOTU_3320	0	0	0	1.69300225733634	0	0	0	0.492077551422104	0	0	0	0	0	0	0	0.606943432872056	0	0	1.77179305457123	0.491110892839603	0.989070768013451	0.484519598817772	0.990442232456792	0.961168781237985	0.985415845486795	0.470212065641604	0.470212065641604	1.41070252985987	1.88084826256642	1.41070252985987	0	0.470212065641604	0	0.940424131283209	0	0	0	0.470212065641604	0	0.470212065641604
bacOTU_3322	0	0.497834420271818	0.59428299756344	1.69300225733634	0	0	1.00411687920474	0	1.16096824751843	0.610612444281614	0.528094634558513	0.488878024932779	0	0	0	0.606943432872056	0	0	0.885896527285613	0.982221785679206	0.494535384006726	0.484519598817772	0.990442232456792	0.961168781237985	1.47812376823019	0.940424131283209	0.470212065641604	0	0.470212065641604	0	0	1.41063619692481	0	0	0.470212065641604	0.470212065641604	0	0	0	0.470212065641604
bacOTU_3324	0	0.497834420271818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491110892839603	0.494535384006726	3.87615679054218	4.95221116228396	5.28642829680892	2.46353961371699	1.41063619692481	0.940424131283209	3.76187341295965	5.17233272205765	4.70234176619957	0	0.940424131283209	0	0	0	0	0	0	0	0
bacOTU_3326	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0	0	0	0	0	0	0	0.989070768013451	5.32971558699549	5.94265339474075	7.20876585928489	0.985415845486795	1.41063619692481	1.88084826256642	3.76187341295965	2.82127239384963	8.93444935577918	0	0	0	0	0	0	0	0	0	0
bacOTU_3327	0	0.995668840543635	0	0	0	1.06269925611052	0	0	0.580484123759215	0	0	0	0	0	0	1.21388686574411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0.470212065641604
bacOTU_3328	0	0	0.59428299756344	0	0	0	0	0	0	0	0	0	0.617856039542787	0	0	0	0	0	0	0	1.48360615202018	2.42259799408886	5.44743227851236	4.80584390618993	8.37603468663776	4.70212065641604	4.23190859077444	4.23210758957961	6.11275685334086	6.58327847267939	0.470234176619957	0	0	0	0	0	0	0	0	0
bacOTU_3330	0	0	0	0	0	0	1.00411687920474	0	0.580484123759215	0	0.528094634558513	0.977756049865559	0	1.20105693009849	0	0	0	0	0	0.491110892839603	1.48360615202018	0	0	0	0	0.470212065641604	0.940424131283209	0	0.470212065641604	0	0	0	0.470212065641604	0.940424131283209	0	0.940424131283209	0	0.470212065641604	0.470212065641604	0.940424131283209
bacOTU_3331	0	0.497834420271818	0	0.564334085778781	0.500776203114828	0	0	0	0	0	0	0	0	0	0	0	0	0.499151442547669	0	0	0	0.484519598817772	0	0	0.492707922743398	0.470212065641604	0.940424131283209	0	0	0	0	0	0	0	0.470212065641604	0	0.470212065641604	0	0	0
bacOTU_3332	0	0.497834420271818	0	0	0	0.53134962805526	0	0	0	0	0	0	0	0	0	1.82083029861617	0	0.499151442547669	4.42948263642807	0.491110892839603	0	0	0	0	0	0	0	0	0	0	0	0.470212065641604	0	0	0	1.88084826256642	0	0.940424131283209	0	0.470212065641604
bacOTU_3334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494535384006726	0	4.45699004605556	1.92233756247597	3.44895545920378	0.940424131283209	0	3.76187341295965	3.76169652513284	4.70234176619957	0	0	0	0	0.470212065641604	0	0	0	0	0
bacOTU_3335	0	0.497834420271818	0	0.564334085778781	0	0	0	0	0	0	0	0	0	0	3.39282079120581	0	0	1.49745432764301	0	0	0	0	0	0	0	0	0	0.940468353239914	0	0	0	0	0	0	0	3.29148445949123	0	1.41063619692481	0	0
bacOTU_3336	0	0	0	0	0	0	0	0	0	0	0	0.488878024932779	0	0	0	0	1.06655290102389	0	1.77179305457123	0.491110892839603	0.494535384006726	0.484519598817772	0	0.480584390618993	0.492707922743398	0.470212065641604	0	0	0	0.940468353239914	0	0	0	0	0	1.41063619692481	1.41063619692481	0	1.88084826256642	0.470212065641604
bacOTU_3337	0	0.497834420271818	0	0	0	0	0	0.492077551422104	0	0	0	0.977756049865559	1.23571207908557	0	0	2.42777373148823	0	0.499151442547669	0	0.491110892839603	1.48360615202018	0	3.46654781359877	0.480584390618993	0.985415845486795	1.41063619692481	1.41063619692481	2.82140505971974	1.41063619692481	0.940468353239914	0	0	0	0.470212065641604	0	0.470212065641604	0.940424131283209	0.470212065641604	3.29148445949123	0.470212065641604
bacOTU_3338	0	0.497834420271818	0	0.564334085778781	0	0	0	0	0.580484123759215	0.610612444281614	0	0	0	0	0	0	0.533276450511945	0.499151442547669	0.885896527285613	0.491110892839603	0	0.969039197635544	0.990442232456792	0	0.985415845486795	0.470212065641604	0	2.35117088309978	0.940424131283209	0.470234176619957	0	0.470212065641604	0	0	0.470212065641604	0.470212065641604	0.940424131283209	0.470212065641604	0	0
bacOTU_3339	0	0	0	0	0	0	0.50205843960237	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93442460808071	3.39163719172441	1.48566334868519	0	6.89791091840757	0	4.23190859077444	2.82140505971974	5.17233272205765	0.470234176619957	0	0	0	0	0	0	0	0	0	0
bacOTU_334	0	3.48484094190272	0	1.12866817155756	1.00155240622966	13.2837407013815	1.50617531880711	1.96831020568842	0.580484123759215	0	0.528094634558513	3.42214617452946	4.32499227679951	46.2406918087917	1.35712831648232	0.606943432872056	1.59982935153584	3.99321154038135	4.42948263642807	0.491110892839603	0.989070768013451	0.969039197635544	0	0	0.985415845486795	0.470212065641604	0	1.41070252985987	0.940424131283209	1.41070252985987	0.470234176619957	0	0	1.88084826256642	1.41063619692481	0.940424131283209	0.470212065641604	3.29148445949123	8.93402924719048	1.41063619692481
bacOTU_3340	0	0	0	0	0	0	0	0	0	0	0	0	0	0.600528465049243	2.03569247472349	0	0	0.998302885095338	3.54358610914245	0.491110892839603	0	0	0.495221116228396	0	0.492707922743398	0	1.88084826256642	1.41070252985987	0	0.470234176619957	0	0	0	0	0	0	0	1.88084826256642	2.82127239384963	0
bacOTU_3341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.67637776159262	0	0	0	0	0.494535384006726	0	0	0.961168781237985	0	0	0	0	0.470212065641604	0	0	0	0	0	0	6.58296891898246	0	0	0	0
bacOTU_3342	0	0	0	0	0	0	0.50205843960237	0.492077551422104	0	0.610612444281614	0	0	0	0	0	0.606943432872056	0	0	0	0	0.494535384006726	0.484519598817772	0.990442232456792	0.480584390618993	0.492707922743398	0	0	0.470234176619957	0	0.470234176619957	0.470234176619957	0	0	0	0	4.23190859077444	0	0	0	0
