TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
funOTU_567	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15542837219379e-05	0.000195418031298463	0.00291311904480411	0	0	0	0
funOTU_569	0	0	0.000636021722649571	0.00109154720316665	0.000426816589237442	0	0.00037823087733198	0	0	0	0.000462429348854978	0	0	0	0	0	0.000305044759195728	0	0	0.000186338623334052
funOTU_572	0	0	0	0	0.000106704147309361	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000651393437661545	0.000291311904480411	0	0	0	0.000248451497778736
funOTU_582	0	0	0	0	0	0	0.00037823087733198	0	0	0	0	0.00040403328535871	0	0	0	0	0.000610089518391456	0.00163250031146304	4.66152753021337e-05	0
funOTU_584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198761198222989
funOTU_592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124225748889368
funOTU_593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_598	0	0	0	0	0	0	0.00037823087733198	0	0	0.000495055400801237	0	0.00040403328535871	0	0	0	0	0	0	0	0
funOTU_599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_600	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_601	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0.00505041606698387	0	0.000326217134887751	0.000130278687532309	0.0025489791642036	0	0.00103886383456739	0.000419537477719204	6.2112874444684e-05
funOTU_602	0	0	0	0	0	0	0	0	0.000762835328842988	0	5.78036686068722e-05	0	0	0	0	0.000218483928360308	0	0	0	0
funOTU_605	0	0.00454590379713833	0.000636021722649571	0.00327464160949995	0	0	0.00113469263199594	0.00145972434115112	0.00584840418779624	0	0	0	0	0	0	7.28279761201028e-05	0	0	4.66152753021337e-05	0.00031056437222342
funOTU_607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000993805991114945
funOTU_608	0	0	0	0	0	0	0	0	0	0.000495055400801237	0	0	0	0	0	0.00203918333136288	0	0	0	6.2112874444684e-05
funOTU_609	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0.00101008321339677	0	0	6.51393437661545e-05	0	0.000305044759195728	0.0011872729537913	0.000326306927114936	0.000186338623334052
funOTU_61	0	0.000649414828162619	0.000636021722649571	0.000727698135444433	0	0	0	0	0	0	0.000115607337213744	0.00121209985607613	0	0.000163108567443876	0	0.000364139880600514	0.000610089518391456	0.000742045596119563	4.66152753021337e-05	0.00031056437222342
funOTU_611	0	0	0	0.00181924533861108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_613	0	0	0	0.000727698135444433	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_614	0	0	0	0	0	0	0	0	0.00101711377179065	0	5.78036686068722e-05	0	0	0	6.51393437661545e-05	0	0.000305044759195728	0	4.66152753021337e-05	0.000124225748889368
funOTU_619	0	0	0.00190806516794871	0	0	0	0	0.000729862170575562	0	0	0	0	0.000609734750471175	0.000163108567443876	0	0	0	0	0	0
funOTU_62	0	0	0	0	0	0	0	0	0	0	0.000751447691889339	0.00101008321339677	0	0	0	0	0	0	0	0
funOTU_624	0	0.000649414828162619	0.00127204344529914	0.000363849067722217	0	0	0	0	0	0	0	0	0	0	6.51393437661545e-05	7.28279761201028e-05	0	0.000148409119223913	0	6.2112874444684e-05
funOTU_626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_63	0	0	0	0	0.000213408294618721	0	0	0	0	0	0.000289018343034361	0.0335347626847729	0.176416587802993	0.0180234967025483	0.125067540031017	0.00335008690152473	0.000610089518391456	0.0614413753586998	0.0130988923598996	0.00875791529670045
funOTU_632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000610089518391456	0	0	0
funOTU_633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152522379597864	0	0	0
funOTU_639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_64	0	0	0.0871349760029913	0	0	0.000399597967909612	0.00264761614132386	0.000729862170575562	0.00101711377179065	1.73566423520914	0.0344509864896959	0	0	0	0	0	0	0	9.32305506042675e-05	0.0552804582557688
funOTU_640	0	0	0	0	0	0	0	0	0	0	0	0.00101008321339677	0	0.000244662851165814	0	0	0	0.00192931854991086	0	0
funOTU_641	0	0.00129882965632524	0.000636021722649571	0	0.000213408294618721	0	0.00151292350932792	0	0	0	0	0	0	0	0	0	0	0	0	0.000434790121112788
funOTU_642	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.000203244916823725	0.000244662851165814	0	0.00101959166568144	0	0.00059363647689565	0.000279691651812802	6.2112874444684e-05
funOTU_645	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_648	0	0	0	0	0	0	0	0	0	0	0	0.00202016642679355	0	0	0	0	0	0.00385863709982173	0	6.2112874444684e-05
funOTU_65	0	0.00519531862530095	0	0	0	0	0	0	0.336664658462705	0	5.78036686068722e-05	0.0141411649875548	0	0	0	0	0	0	0	0
funOTU_650	0	0	0	0	0.000106704147309361	0	0	0	0	0	0.000289018343034361	0.000202016642679355	0.000203244916823725	0	0	0	0	0.00059363647689565	0	0
funOTU_654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000296818238447825	0	6.2112874444684e-05
funOTU_655	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_656	0	0.000649414828162619	0	0	0.000213408294618721	0.000399597967909612	0	0.000729862170575562	0.000508556885895325	0	0.000173411005820617	0.000202016642679355	0.000203244916823725	8.15542837219379e-05	0.000130278687532309	0.000291311904480411	0.000305044759195728	0.000148409119223913	0.000139845825906401	6.2112874444684e-05
funOTU_660	0	0	0	0	0	0.000399597967909612	0	0	0.000508556885895325	0.000495055400801237	0.000115607337213744	0.000808066570717419	0	0	0	7.28279761201028e-05	0.000610089518391456	0.000742045596119563	0	0.000496902995557472
funOTU_661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_662	0	0	0	0	0	0	0	0	0	0	0.002716772424523	0	0	0	0	0	0	0	0	0
funOTU_666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_669	0	0	0	0	0	0	0	0	0.000508556885895325	0	0.000693644023282467	0	0	0	0	7.28279761201028e-05	0	0.000148409119223913	0	0.00031056437222342
funOTU_67	0	0.0110400520787645	0	0.000363849067722217	0.00160056220964041	0.00279718577536728	0.000756461754663961	0.00218958651172669	0.00839118861727287	0.0138615512224346	0.000693644023282467	0.00525243270966323	0	0	0	0	0.000610089518391456	0	0	0
funOTU_675	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	8.15542837219379e-05	0	0	0	0.00133568207301521	0	0
funOTU_677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_680	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000445227357671738	0	0
funOTU_682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_686	0	0	0	0	0	0	0	0	0.0020342275435813	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_687	0	0	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	0.000145655952240206	0	0.00252295502680651	0	0
funOTU_689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_696	0	0.000649414828162619	0	0	0	0	0.00037823087733198	0.00145972434115112	0.00177994910063364	0	0	0	0	0	0	0	0	0	0	0
funOTU_697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_700	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0.000186338623334052
funOTU_702	0	0	0.00254408689059828	0.000363849067722217	0	0	0	0	0.000254278442947663	0	0	0	0	0	0	0	0	0	0	0.000124225748889368
funOTU_703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_705	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	0	6.51393437661545e-05	0	0	0	0	0
funOTU_706	0	0	0	0	0	0	0	0	0	0	0.000231214674427489	0	0	0	6.51393437661545e-05	0.000145655952240206	0	0.000445227357671738	0	0.00062112874444684
funOTU_71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305044759195728	0	0	0.000186338623334052
funOTU_712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.28279761201028e-05	0	0	0	0
funOTU_714	0	0	0	0	0	0	0	0.000729862170575562	0.00127139221473831	0	0	0	0	0	0.000195418031298463	0.000291311904480411	0	0.000742045596119563	0.000139845825906401	0
funOTU_715	0	0	0	0	0	0	0	0	0	0	0.000173411005820617	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_716	0	0.0110400520787645	0.000636021722649571	0.00327464160949995	0.000533520736546803	0	0.000756461754663961	0	0	0.000990110801602474	5.78036686068722e-05	0.000606049928038064	0	0	0	0	0.00701602946150174	0	0	0
funOTU_72	0	0	0	0	0	0	0	0	0.000254278442947663	0	0.00225434307566802	0.000808066570717419	0	0	0	0	0.00122017903678291	0	0	0.0214910545578607
funOTU_721	0	0.000649414828162619	0	0.000363849067722217	0	0	0	0	0.000254278442947663	0	0	0.00040403328535871	0	0	0	0	0.000305044759195728	0	0	0.000124225748889368
funOTU_723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_729	0	0	0	0	0	0	0	0	0	0	0	0.000808066570717419	0	0	6.51393437661545e-05	0	0	0	0	0
funOTU_73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.820570402236508	0	0	0
funOTU_734	0	0	0	0.000727698135444433	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000145655952240206	0	0	0	0
funOTU_740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_741	0	0.00129882965632524	0	0.000363849067722217	0	0.000799195935819223	0.000756461754663961	0	0.00228850598652896	0.000495055400801237	0	0	0	0	0	0	0	0	0	0
funOTU_742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_744	0	0	0	0	0	0	0	0.000729862170575562	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_745	0	0	0	0	0	0	0	0	0	0	0.000231214674427489	0.00040403328535871	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_75	0	0	0	0.000363849067722217	0	0	0	0.000729862170575562	0.00254278442947663	0	0	0	0	0	0	0	0	0	0	0.000124225748889368
funOTU_751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_752	0	0	0	0	0	0	0	0	0	0	0	0.000606049928038064	0	0	0	0.000291311904480411	0.000305044759195728	0.00133568207301521	0	0.000124225748889368
funOTU_757	0	0	0	0	0	0	0	0	0	0	0	0.00787864906449484	0	0	0	0	0.00152522379597864	0	0	0
funOTU_76	0	0.00519531862530095	0	0.00473003788038881	0.000106704147309361	0.000399597967909612	0.00037823087733198	0.011677794729209	0.0305134131537195	0.000495055400801237	0.000404625680248106	0.00585848263770129	0	0	0	0	0.010066477053459	0	0	0.000496902995557472
funOTU_761	0	0	0	0	0	0	0	0	0	0	0	0.00101008321339677	0.0008129796672949	0.000489325702331627	0.000195418031298463	0	0	0	0.000279691651812802	0.000496902995557472
funOTU_763	0	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	0	0	0	0	0	0
funOTU_766	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_768	0	0	0	0	0	0	0	0.000729862170575562	0.000254278442947663	0.000495055400801237	0.000115607337213744	0.000606049928038064	0	0	0	0	0.000610089518391456	0	0	0.00062112874444684
funOTU_77	0	0	0	0	0	0	0	0	0	0	0.00190752106402678	0.00040403328535871	0.000203244916823725	0.000652434269775503	0	0.00713714165977008	0	0.00801409243809128	0.000792459680136273	0.000496902995557472
funOTU_770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_771	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0	0	0.000163108567443876	0	0.00101959166568144	0	0	0	6.2112874444684e-05
funOTU_773	0	0	0	0	0	0	0	0	0	0	0	0.000808066570717419	0	0	0.00130278687532309	0	0	0.000148409119223913	0.000279691651812802	0
funOTU_775	0	0	0.000636021722649571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000279691651812802	0
funOTU_778	0	0.000649414828162619	0	0	0	0	0	0	0	0.00148516620240371	0	0	0	0	0	0	0.000305044759195728	0	0	0
funOTU_781	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0.000610089518391456	0	0	0.001180144614449
funOTU_782	0	0	0	0	0	0.000799195935819223	0	0	0	0	0	0.00141411649875548	0	0.000326217134887751	0	0	0	0.000742045596119563	0	0.000124225748889368
funOTU_783	0	0	0	0	0	0	0	0	0	0	0	0.0022221830694729	0	0	0	0	0.00640593994311029	0	0	0
funOTU_785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_79	0	0.00194824448448786	0.00636021722649571	0.00291079254177773	0	0.00639356748655379	0.0102122336879635	0.00364931085287781	0.000508556885895325	0	0.000693644023282467	0.00262621635483161	0	0	0	0.000436967856720617	0.00183026855517437	0.000742045596119563	9.32305506042675e-05	0.00136648323778305
funOTU_792	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_799	0	0.00454590379713833	0	0	0	0.00239758780745767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_802	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0	0	8.15542837219379e-05	0	0.000364139880600514	0	0	0	0
funOTU_803	0	0	0	0	0	0	0	0	0.000508556885895325	0	0	0	0.00040648983364745	0	0.000130278687532309	0.000145655952240206	0	0.000148409119223913	0	0.000186338623334052
funOTU_804	0	0	0	0	0	0	0	0	0	0	0.000346822011641233	0	0	0	0	0	0	0	0	0
funOTU_809	0	0	0	0.000727698135444433	0	0	0	0	0	0	0.000231214674427489	0.00040403328535871	0	0	0	0	0.000610089518391456	0	0	0.000124225748889368
funOTU_810	0	0	0	0.000363849067722217	0	0	0	0.000729862170575562	0	0	0	0	0	0	0	0	0.000610089518391456	0	0	0
funOTU_811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000195418031298463	0	0	0.000148409119223913	0	6.2112874444684e-05
funOTU_813	0	0	0	0	0	0	0	0.00145972434115112	0	0	0	0.00363629956822839	0	0	0	0	0	0	0	0
funOTU_814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305044759195728	0	0	6.2112874444684e-05
funOTU_817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_825	0	0	0	0	0	0	0	0	0	0	0.000115607337213744	0.000606049928038064	0	8.15542837219379e-05	0.000195418031298463	0.000145655952240206	0	0.000890454715343476	0	0.000248451497778736
funOTU_827	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_830	0	0	0	0	0	0	0	0	0.00254278442947663	0	0	0	0	0	0	0	0	0	0	0
funOTU_831	0	0	0	0	0	0	0	0	0	0	0	0.00141411649875548	0	0	6.51393437661545e-05	0	0	0.000148409119223913	0	0
funOTU_833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000260557375064618	7.28279761201028e-05	0.000610089518391456	0	0.000186461101208535	0.000683241618891524
funOTU_835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_838	0	0	0	0	0.000426816589237442	0	0	0.00145972434115112	0.000254278442947663	0.00148516620240371	0.000115607337213744	0	0.000203244916823725	0.000163108567443876	6.51393437661545e-05	7.28279761201028e-05	0.000915134277587184	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_84	0	0	0.00572419550384614	0	0	0.000399597967909612	0.00037823087733198	0.00145972434115112	0	0	0.000693644023282467	0.00181814978411419	0.00040648983364745	0.000163108567443876	0.00234501637558156	0.00575341011348812	0.000915134277587184	0.0265652323410804	0.00587352468806885	0.000559015870002156
funOTU_858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000305044759195728	0	0	0
funOTU_86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_861	0	0.000649414828162619	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0	0	0	0	0.000148409119223913	0	0.000186338623334052
funOTU_862	0	0	0	0	0	0	0.000756461754663961	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_877	0	0	0	0	0	0	0	0.000729862170575562	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_879	0	0	0	0	0	0	0	0	0	0	0	0	0.00040648983364745	0	0	0	0	0	0	0
funOTU_88	0	0.00129882965632524	0.00954032583974357	0.0360210577044994	0.000426816589237442	0	0	0.00145972434115112	0	0	0.0104624640178439	0.00161613314143484	0	0	0	0	0.149776976765102	0	0	0.000248451497778736
funOTU_880	0	0.0233789338138543	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_885	0	0	0	0	0	0	0	0	0	0	0.000173411005820617	0	0	0	0	0.000291311904480411	0.000305044759195728	0.000148409119223913	0.000279691651812802	0.000248451497778736
funOTU_888	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_891	0	0	0	0.000727698135444433	0	0	0	0.00218958651172669	0.000508556885895325	0	0	0	0	0	0	0	0	0	0	0
funOTU_893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_894	0	0	0	0	0	0	0	0	0.00355989820126728	0	0	0	0	0	6.51393437661545e-05	0.000801107737321131	0.000305044759195728	0	0	0
funOTU_895	0	0	0	0	0	0	0	0	0	0	0	0	0.000203244916823725	0.000570879986053565	0.000260557375064618	0	0	0	9.32305506042675e-05	0
funOTU_897	0	0	0.000636021722649571	0	0	0	0.00037823087733198	0	0.000762835328842988	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0.000372677246668104
funOTU_898	0	0	0	0	0	0.000799195935819223	0	0.00218958651172669	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_901	0	0	0	0	0	0	0	0	0	0	0	0	0.00040648983364745	0	0.00182390162545233	0.000145655952240206	0	0.000296818238447825	4.66152753021337e-05	6.2112874444684e-05
funOTU_902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_906	0	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0	0	0	0	0	0	0
funOTU_907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_909	0	0	0	0	0	0	0.00037823087733198	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293127046947695	0.000145655952240206	0	0	0.00139845825906401	0
funOTU_923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_928	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_929	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.000203244916823725	0	0	0.000291311904480411	0	0.000742045596119563	0	6.2112874444684e-05
funOTU_930	0	0	0.000636021722649571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_933	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0.000260557375064618	0	0	0.000148409119223913	0	0
funOTU_935	0	0	0	0	0	0	0	0	0	0	0	0.000808066570717419	0	0	0	0	0.00366053711034874	0	0	6.2112874444684e-05
funOTU_939	0	0	0	0	0	0	0	0	0	0	0.000173411005820617	0.00040403328535871	0	0	0	7.28279761201028e-05	0.00122017903678291	0	0	0
funOTU_94	0	0.000649414828162619	0	0.00109154720316665	0	0	0.000756461754663961	0	0	0	0.000231214674427489	0.000808066570717419	0.00101622458411863	0.0115807082885152	0.000521114750129236	0.000364139880600514	0.00122017903678291	0.00148409119223913	0	0.00142859611222773
funOTU_941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_943	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_944	0	0	0	0	0	0	0	0	0	0	0	0	0.00691032717200665	0	0	0	0	0.000148409119223913	0	0
funOTU_945	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0.000291311904480411	0	0.000148409119223913	0	0
funOTU_946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148409119223913	0	0
funOTU_950	0	0	0	0	0	0	0	0.00364931085287781	0	0	0	0	0	0.0017126399581607	0	0	0	0	0.000186461101208535	0
funOTU_952	0	0	0	0.000363849067722217	0	0	0	0	0	0	0	0	0	8.15542837219379e-05	6.51393437661545e-05	0	0	0	0	6.2112874444684e-05
funOTU_955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_96	0	0.00129882965632524	0.00254408689059828	0.00545773601583325	0	0	0.00037823087733198	0.0124076568997846	0.00127139221473831	0.0128714404208322	0.00774569159332088	0.034140812612811	0	0	0	0	0.0777864135949106	0.000148409119223913	0	0
funOTU_961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_962	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0.000296818238447825	0.000139845825906401	0
funOTU_964	0	0	0	0	0.000106704147309361	0	0	0	0.000254278442947663	0	0	0	0.00040648983364745	8.15542837219379e-05	0.000130278687532309	7.28279761201028e-05	0.000610089518391456	0	9.32305506042675e-05	0
funOTU_966	0	0	0	0	0	0	0.00037823087733198	0	0	0	0.000115607337213744	0.00040403328535871	0	0	0	0.000218483928360308	0	0.00133568207301521	9.32305506042675e-05	0
funOTU_968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_97	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.00711357208883038	0.000326217134887751	0.049766458637342	0.000436967856720617	0	0.00786568331886737	0.0265707069222162	0.000124225748889368
funOTU_970	0	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	0	0	0	0	0	0
funOTU_971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_973	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_979	0	0.00194824448448786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
