TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
bacOTU_760	0	0	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
bacOTU_762	0	0	0	0	0	0	0	0	0	0	0.00154129052132047	0.00442230973130836	0	0.000579132060340835	0	0.000874642157654039	0.00268103788767674	0.000980979178100329	0	0.00132552803346551
bacOTU_763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_764	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
bacOTU_765	0	0.00496899016504813	0.00260138614489104	0	0	0.00314268969521926	0	0	0	0.00184390200008577	0	0.0265338583878501	0	0	0	0	0	0	0.000160153567027368	0.00662764016732754
bacOTU_766	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0.00302781424563764	0.0055317060002573	0	0	0	0	0.000306857707332542	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
bacOTU_767	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0.000306857707332542	0	0	0	0	0.00132552803346551
bacOTU_768	0	0.0149069704951444	0.0104055445795642	0.00618370974811312	0	0.0282842072569733	0.00244758452289088	0.00938214450303906	0.00605562849127528	0.0129073140006004	0.00154129052132047	0.00442230973130836	0.00112154084279398	0.0121617732671575	0.000613715414665083	0.000874642157654039	0.00536207577535348	0.00196195835620066	0.000160153567027368	0.00265105606693102
bacOTU_770	0	0	0	0	0	0	0	0	0	0	0.0023119357819807	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
bacOTU_771	0	0.0149069704951444	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_772	0	0	0	0	0	0.00314268969521926	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
bacOTU_773	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0.000306857707332542	0.000874642157654039	0	0	0.000160153567027368	0
bacOTU_774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268103788767674	0	0	0
bacOTU_776	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_780	0	0.00496899016504813	0	0.00309185487405656	0	0.00628537939043852	0.00489516904578176	0.0469107225151953	0.00100927141521255	0.00368780400017154	0.00308258104264094	0.00221115486565418	0.00112154084279398	0.000579132060340835	0	0	0.00536207577535348	0.000980979178100329	0.000160153567027368	0.00265105606693102
bacOTU_781	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.00154129052132047	0.00221115486565418	0.00112154084279398	0	0.000613715414665083	0.000437321078827019	0.00268103788767674	0.000980979178100329	0	0.00397658410039652
bacOTU_783	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.00314268969521926	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.00154129052132047	0.00663346459696254	0.00224308168558796	0.00115826412068167	0.000306857707332542	0.000874642157654039	0.00268103788767674	0.00196195835620066	0.000160153567027368	0.00265105606693102
bacOTU_784	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0.000306857707332542	0	0	0.000980979178100329	0.000160153567027368	0
bacOTU_785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_789	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0.00314268969521926	0.00244758452289088	0	0.00100927141521255	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_790	0	0.00496899016504813	0	0	0	0.00314268969521926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_792	0	0.00496899016504813	0	0	0	0	0	0	0.00100927141521255	0	0.000770645260660235	0	0	0	0	0.000874642157654039	0	0	0.000160153567027368	0
bacOTU_795	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0	0	0.00184390200008577	0.000770645260660235	0.00884461946261672	0	0.00347479236204501	0.000920573121997625	0.00131196323648106	0	0.00294293753430099	0.00160153567027368	0.00132552803346551
bacOTU_797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_798	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0.00253724678277108	0.00314268969521926	0.00244758452289088	0.0187642890060781	0.00100927141521255	0.00184390200008577	0.00154129052132047	0.00221115486565418	0	0.000579132060340835	0	0.000437321078827019	0.00536207577535348	0.000980979178100329	0	0.00132552803346551
bacOTU_799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_800	0	0	0	0	0	0	0.00244758452289088	0.00938214450303906	0	0	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0.00132552803346551
bacOTU_801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_802	0	0.00993798033009626	0.00260138614489104	0.00463778231108484	0	0	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00368780400017154	0.000770645260660235	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000874642157654039	0.010724151550707	0.00196195835620066	0.000640614268109474	0.00265105606693102
bacOTU_803	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0	0.00174928431530808	0	0	0	0
bacOTU_804	0	0.0149069704951444	0.00260138614489104	0.00309185487405656	0	0.00314268969521926	0.00244758452289088	0.0562928670182344	0.00100927141521255	0.00368780400017154	0.000770645260660235	0.00221115486565418	0	0	0	0.000437321078827019	0.0134051894383837	0.000980979178100329	0	0
bacOTU_805	0	0.00993798033009626	0	0	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0.000874642157654039	0.00536207577535348	0	0	0.00132552803346551
bacOTU_806	0	0.0645968721456257	0.0338180198835835	0.00309185487405656	0	0.00314268969521926	0.019580676183127	0.0187642890060781	0.00403708566085019	0.0147512160006861	0.00385322630330117	0.0132669291939251	0.00112154084279398	0.00115826412068167	0.00276171936599287	0.0043732107882702	0.0134051894383837	0.00490489589050165	0.000640614268109474	0.0331382008366377
bacOTU_807	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0	0	0	0	0.000320307134054737	0
bacOTU_810	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_814	0	0	0	0	0	0.00628537939043852	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
bacOTU_815	0	0	0	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0	0	0.00224308168558796	0	0	0	0	0	0	0
bacOTU_816	0	0.0149069704951444	0	0	0	0	0.00244758452289088	0.00938214450303906	0	0	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0.000980979178100329	0	0.00265105606693102
bacOTU_818	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
bacOTU_819	0	0.0149069704951444	0.00260138614489104	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00221115486565418	0	0	0.000306857707332542	0.000874642157654039	0.00268103788767674	0.000980979178100329	0	0.00265105606693102
bacOTU_820	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0.00132552803346551
bacOTU_821	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0	0	0	0.000770645260660235	0	0.00112154084279398	0.000579132060340835	0	0.000874642157654039	0	0	0.000160153567027368	0.00132552803346551
bacOTU_822	0	0	0	0	0	0	0	0.00938214450303906	0.00100927141521255	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00536207577535348	0	0	0
bacOTU_825	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_826	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0	0	0	0	0	0.00397658410039652
bacOTU_827	0	0	0	0.00154592743702828	0	0	0.00244758452289088	0	0	0	0	0.00221115486565418	0.00112154084279398	0.000579132060340835	0.000613715414665083	0.000874642157654039	0	0.00294293753430099	0.000480460701082105	0
bacOTU_828	0	0	0	0	0	0	0.00244758452289088	0	0	0	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0	0	0	0	0.000480460701082105	0.00265105606693102
bacOTU_829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
bacOTU_832	0	0.00496899016504813	0	0	0	0.00314268969521926	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.000770645260660235	0	0	0	0	0.00131196323648106	0	0	0	0.00132552803346551
bacOTU_833	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0	0	0.0134051894383837	0	0	0
bacOTU_834	0	0.0149069704951444	0	0.00154592743702828	0	0	0.00489516904578176	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.00308258104264094	0.0132669291939251	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000874642157654039	0.0241293409890906	0.00196195835620066	0.000160153567027368	0.00397658410039652
bacOTU_835	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0.000579132060340835	0	0.000437321078827019	0	0	0	0
bacOTU_836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_837	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0
bacOTU_838	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0.000874642157654039	0	0.000980979178100329	0.000320307134054737	0
bacOTU_839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132552803346551
bacOTU_840	0	0	0	0	0	0	0	0.00938214450303906	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
bacOTU_842	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0	0.000437321078827019	0	0	0	0
bacOTU_843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_844	0	0.00496899016504813	0	0	0	0	0	0	0.00201854283042509	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_845	0	0	0	0	0	0	0	0	0	0	0.00154129052132047	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0	0	0	0.000320307134054737	0.00132552803346551
bacOTU_847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_849	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0.000613715414665083	0.000437321078827019	0	0.00294293753430099	0.000320307134054737	0.00132552803346551
bacOTU_850	0	0.00496899016504813	0.00260138614489104	0	0	0.00314268969521926	0.00244758452289088	0	0	0	0	0.00221115486565418	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_851	0	0	0.00260138614489104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_854	0	0.00496899016504813	0.00260138614489104	0	0	0.00314268969521926	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0.000579132060340835	0	0.000874642157654039	0	0	0	0
bacOTU_856	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0.00184390200008577	0.00154129052132047	0	0	0	0.000306857707332542	0	0.00268103788767674	0	0	0.00132552803346551
bacOTU_857	0	0.00993798033009626	0	0	0	0	0	0	0.00302781424563764	0	0	0	0	0	0	0	0	0	0	0
bacOTU_858	0	0	0	0	0	0	0	0	0.00302781424563764	0	0	0	0	0	0.00214800395132779	0	0	0	0	0
bacOTU_859	0	0	0	0	0	0	0	0.0187642890060781	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_860	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0.00112154084279398	0	0	0.000437321078827019	0	0	0	0
bacOTU_861	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0.000770645260660235	0.00221115486565418	0.00112154084279398	0	0	0	0.00804311366303022	0	0	0.00132552803346551
bacOTU_863	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0.000437321078827019	0	0	0.000160153567027368	0
bacOTU_864	0	0.00496899016504813	0	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0.00442230973130836	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000874642157654039	0.00268103788767674	0.00196195835620066	0	0.00132552803346551
bacOTU_865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_866	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
bacOTU_867	0	0	0	0	0	0	0	0	0	0	0.00154129052132047	0	0	0	0	0	0	0	0	0
bacOTU_868	0	0	0	0	0	0.00314268969521926	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0	0.000874642157654039	0	0	0	0.00132552803346551
bacOTU_869	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0.00112154084279398	0	0	0	0	0	0.000160153567027368	0
bacOTU_87	0	0.0695658623106739	0.0208110891591283	0.00927556462216968	0.00253724678277108	0.00314268969521926	0.00489516904578176	0.00938214450303906	0.00302781424563764	0.00368780400017154	0.00308258104264094	0.037589632716121	0.00336462252838194	0.00289566030170418	0.00675086956131591	0.0118076691283295	0.0348534925397976	0.0676875632889227	0.00880844618650526	0.00927869623425855
bacOTU_870	0	0	0	0	0	0	0	0	0	0.00368780400017154	0	0.00663346459696254	0.00112154084279398	0	0	0	0	0.000980979178100329	0	0
bacOTU_871	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0.00100927141521255	0	0.000770645260660235	0	0	0.000579132060340835	0	0.000874642157654039	0	0	0	0
bacOTU_872	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
bacOTU_875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0.000613715414665083	0.00174928431530808	0	0	0.000160153567027368	0
bacOTU_876	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_878	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0
bacOTU_881	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0.000160153567027368	0
bacOTU_882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_883	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0.00221115486565418	0	0.000579132060340835	0.000306857707332542	0.000437321078827019	0	0	0.000640614268109474	0.00132552803346551
bacOTU_885	0	0.00993798033009626	0	0.00309185487405656	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0.00184390200008577	0.000770645260660235	0	0.00112154084279398	0	0	0.000437321078827019	0	0.000980979178100329	0	0.00265105606693102
bacOTU_886	0	0	0	0.00154592743702828	0	0	0	0.00938214450303906	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_889	0	0	0	0	0	0	0	0	0	0.00184390200008577	0.00154129052132047	0	0	0	0	0	0	0	0	0.00265105606693102
bacOTU_890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0	0	0	0	0
bacOTU_892	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_893	0	0.00496899016504813	0	0.00154592743702828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160153567027368	0
bacOTU_895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000437321078827019	0	0	0	0
bacOTU_896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184114624399525	0.00131196323648106	0	0.000980979178100329	0.000160153567027368	0.00132552803346551
bacOTU_897	0	0.0149069704951444	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0.00403708566085019	0.00184390200008577	0.000770645260660235	0	0	0.00926611296545336	0.000920573121997625	0.000874642157654039	0.00268103788767674	0.000980979178100329	0.000160153567027368	0.00132552803346551
bacOTU_898	0	0	0	0	0	0	0	0.00938214450303906	0	0.00184390200008577	0.00154129052132047	0	0	0	0	0.000437321078827019	0.00268103788767674	0	0	0.00132552803346551
bacOTU_899	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0.00221115486565418	0	0	0	0	0.00268103788767674	0.000980979178100329	0	0
bacOTU_900	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0.00536207577535348	0	0	0.00530211213386203
bacOTU_901	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0.00221115486565418	0	0	0	0	0	0.000980979178100329	0	0.00132552803346551
bacOTU_902	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0.00131196323648106	0	0	0	0
bacOTU_903	0	0	0	0	0	0	0	0	0	0	0	0	0.00224308168558796	0	0	0	0	0	0.000160153567027368	0
bacOTU_904	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0	0	0	0	0.00265105606693102
bacOTU_905	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0.00131196323648106	0	0	0	0
bacOTU_906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0.000980979178100329	0.000320307134054737	0.00132552803346551
bacOTU_907	0	0	0	0.00154592743702828	0	0	0	0	0	0	0	0.00221115486565418	0.00112154084279398	0.000579132060340835	0.000920573121997625	0.00174928431530808	0	0.00294293753430099	0.000800767835136842	0.00132552803346551
bacOTU_908	0	0	0	0	0	0	0	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_911	0	0	0	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0	0	0	0	0.000613715414665083	0	0.00268103788767674	0	0.000480460701082105	0
bacOTU_912	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0	0	0
bacOTU_914	0	0	0.00260138614489104	0	0	0	0.00244758452289088	0	0	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_915	0	0.00496899016504813	0	0	0	0	0	0	0	0	0	0	0	0.000579132060340835	0	0	0	0	0	0
bacOTU_916	0	0.00496899016504813	0.0390207921733656	0.00309185487405656	0	0.00628537939043852	0	0	0.00605562849127528	0.00368780400017154	0	0.00884461946261672	0.00112154084279398	0.00694958472409002	0.00122743082933017	0.000874642157654039	0.00268103788767674	0.00588587506860198	0.00128122853621895	0
bacOTU_917	0	0	0	0.00154592743702828	0	0	0.00244758452289088	0	0	0.00184390200008577	0.00154129052132047	0.00442230973130836	0.00224308168558796	0.00115826412068167	0.00153428853666271	0.0021866053941351	0.00268103788767674	0.00294293753430099	0.000640614268109474	0.00530211213386203
bacOTU_918	0	0	0	0	0	0	0	0	0.00302781424563764	0	0	0	0	0	0	0	0	0	0	0
bacOTU_920	0	0.00993798033009626	0.0104055445795642	0.00618370974811312	0.00253724678277108	0.0157134484760963	0.00489516904578176	0.0187642890060781	0.00302781424563764	0.00184390200008577	0.000770645260660235	0.00221115486565418	0.00112154084279398	0.00115826412068167	0.000613715414665083	0.000437321078827019	0	0.000980979178100329	0.000160153567027368	0
bacOTU_922	0	0	0	0	0	0	0.00244758452289088	0	0	0	0	0	0	0	0	0	0	0	0.000800767835136842	0.00132552803346551
bacOTU_923	0	0	0	0	0	0	0	0	0	0	0	0	0.00112154084279398	0	0	0	0	0	0	0
bacOTU_925	0	0	0	0	0	0	0	0	0.00100927141521255	0	0	0	0	0	0	0	0	0	0	0
bacOTU_926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_927	0	0	0	0	0	0	0	0	0	0	0.000770645260660235	0	0	0	0	0.000437321078827019	0	0	0.000160153567027368	0
bacOTU_928	0	0	0	0	0	0.00314268969521926	0	0.00938214450303906	0	0.00368780400017154	0	0	0	0	0	0	0	0	0	0
bacOTU_929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000874642157654039	0	0	0	0
bacOTU_930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bacOTU_931	0	0	0	0	0	0	0	0	0	0	0	0.00221115486565418	0	0	0.000306857707332542	0.000874642157654039	0	0.000980979178100329	0.000320307134054737	0.00132552803346551
bacOTU_934	0	0.00496899016504813	0.00260138614489104	0.00154592743702828	0	0	0.00244758452289088	0.00938214450303906	0	0	0	0	0.00112154084279398	0.000579132060340835	0.000306857707332542	0.000437321078827019	0.00268103788767674	0	0.000160153567027368	0
bacOTU_935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000306857707332542	0.000437321078827019	0	0	0	0
bacOTU_936	0	0	0	0.00154592743702828	0	0	0.00244758452289088	0	0	0	0.000770645260660235	0	0	0	0	0	0.00268103788767674	0	0	0
bacOTU_937	0	0	0.00260138614489104	0	0	0	0	0	0.00100927141521255	0.00184390200008577	0	0	0	0	0	0	0	0	0	0
bacOTU_938	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0.00938214450303906	0.00100927141521255	0	0	0	0	0.000579132060340835	0	0	0.00268103788767674	0	0	0
bacOTU_939	0	0.00496899016504813	0	0	0	0	0.00244758452289088	0.00938214450303906	0	0.00184390200008577	0.00154129052132047	0.00442230973130836	0	0.000579132060340835	0	0.000437321078827019	0.00536207577535348	0	0.000640614268109474	0.00132552803346551
bacOTU_94	0	0.0397519213203851	0.00520277228978208	0.0185511292443394	0.00253724678277108	0.00314268969521926	0.019580676183127	0.0562928670182344	0.00605562849127528	0.0110634120005146	0.00385322630330117	0.00663346459696254	0.00224308168558796	0.000579132060340835	0.00184114624399525	0.00655981618240529	0.0294914167644441	0.00392391671240132	0.00144138210324632	0.0119297523011896
